1,1,1,A,6238.919922,6241.200195,9.200851,0.497682,2.2802,1149.425293,0.87
1,1,0,A,6241.200195,6241.350098,1.200891,0,0.1499,392.126099,2.5502
1,1,1,A,6241.350098,6241.649902,8.898138,0.460024,0.2999,411.505707,2.4301
1,1,0,A,6241.649902,6242.129883,1.269833,1.627181,0.48,2223.210205,0.4498
1,1,1,AB,6242.129883,6242.25,6.786296,0,0.12,1282.215698,0.7799
1,1,0,A,6242.25,6242.879883,0.062331,0.132962,0.63,1666.666626,0.6
1,1,1,A,6242.879883,6243.540039,8.227758,0.968669,0.66,1333.333374,0.75
1,1,0,A,6243.540039,6243.779785,0.089104,0.353541,0.24,775.193787,1.29
1,1,1,A,6243.779785,6245.879883,9.26204,0.634606,2.1,1111.111084,0.9
1,1,0,A,6245.879883,6246.060059,0.303022,0.06082,0.1801,427.350433,2.34
1,1,1,A,6246.060059,6246.359863,9.005028,0.307165,0.2999,438.577271,2.2801
1,1,0,A,6246.359863,6246.629883,-0.207697,0.326093,0.27,2083.333252,0.48
1,1,1,A,6246.629883,6247.109863,9.258651,0.300792,0.48,1754.693848,0.5699
1,1,0,AB,6247.109863,6247.22998,2.060389,0,0.12,1333.333374,0.75
1,1,1,A,6247.22998,6254.160156,9.536071,0.932156,6.9302,1666.666626,0.6
1,1,0,AB,6254.160156,6254.25,3.379289,0,0.0898,141.839951,7.0502
1,1,1,A,6254.25,6254.970215,9.969984,0.501959,0.7202,142.45015,7.02
1,1,0,A,6254.970215,6255.240234,0.332756,0.243762,0.27,1234.567871,0.81
1,1,1,A,6255.240234,6255.689941,10.229375,0.868453,0.4498,1009.896973,0.9902
1,1,0,A,6255.689941,6256.02002,0.102827,0.474638,0.33,1389.27478,0.7198
1,1,1,A,6256.02002,6256.259766,8.586087,0.151513,0.24,1282.380127,0.7798
1,1,0,AB,6256.259766,6256.379883,3.948084,0,0.12,1754.385986,0.57
1,1,1,A,6256.379883,6257.640137,9.20233,0.360479,1.2601,2777.777832,0.36
1,1,0,A,6257.640137,6258.629883,-0.354745,0.3405,0.9899,724.585205,1.3801
1,1,1,A,6258.629883,6260.129883,9.025985,0.404873,1.5,444.444458,2.25
1,1,0,A,6260.129883,6260.580078,-0.318334,0.283258,0.4501,401.622559,2.4899
1,1,1,A,6260.580078,6261.509766,8.914575,1.204973,0.9299,512.794189,1.9501
1,1,0,A,6261.509766,6261.990234,-0.325766,0.204402,0.4802,724.637695,1.38
1,1,1,A,6261.990234,6262.740234,9.356138,0.509795,0.75,709.169556,1.4101
1,1,0,A,6262.740234,6263.430176,-0.23336,0.353593,0.69,812.875977,1.2302
1,1,1,AB,6263.430176,6263.490234,5.861779,0,0.06,694.444458,1.44
1,1,0,A,6263.490234,6263.819824,0.010978,0.500893,0.3298,1333.333374,0.75
1,1,1,A,6263.819824,6264.209961,8.756999,0.274416,0.39,2565.418213,0.3898
1,1,0,A,6264.209961,6264.450195,0.063448,0.343572,0.2402,1389.27478,0.7198
1,1,1,A,6264.450195,6265.350098,8.79953,0.531335,0.8999,1586.797852,0.6302
1,1,0,A,6265.350098,6265.830078,0.238121,0.817019,0.48,877.116028,1.1401
1,1,1,A,6265.830078,6266.220215,9.494007,0.239394,0.3901,724.690186,1.3799
1,1,0,A,6266.220215,6266.549805,0.006725,0.313305,0.3298,1149.293213,0.8701
1,1,1,A,6266.549805,6267.089844,9.772717,0.519282,0.54,1389.081787,0.7199
1,1,0,A,6267.089844,6267.240234,1.587933,0,0.1502,1149.689575,0.8698
1,1,1,A,6267.240234,6267.600098,9.567062,0.193258,0.3599,1448.855347,0.6902
1,1,0,A,6267.600098,6268.97998,0.188512,0.298826,1.3799,1960.399902,0.5101
1,1,1,A,6268.97998,6269.430176,9.120953,0.373836,0.4502,574.778687,1.7398
1,1,0,AB,6269.430176,6269.52002,3.736256,0,0.0898,546.418213,1.8301
1,1,1,A,6269.52002,6270.629883,9.288895,0.650458,1.11,1851.851807,0.54
1,1,0,A,6270.629883,6275.580078,-0.097975,0.369077,4.9501,833.472229,1.1998
1,1,1,A,6275.580078,6278.669922,9.56434,0.497382,3.0899,165.013779,6.0601
1,1,0,A,6278.669922,6278.970215,0.430798,0.140941,0.3002,124.378113,8.04
1,1,1,A,6278.970215,6279.240234,9.012814,0.253679,0.27,294.976563,3.3901
1,1,0,A,6279.240234,6280.259766,0.199175,0.551075,1.0198,1753.77063,0.5702
1,1,1,A,6280.259766,6280.680176,9.435073,0.675253,0.4202,775.314026,1.2898
1,1,0,AB,6280.680176,6280.77002,3.004252,0,0.0898,694.444458,1.44
1,1,1,A,6280.77002,6282.029785,9.768835,0.411931,1.26,1960.784302,0.51
1,1,0,A,6282.029785,6282.930176,0.254072,0.2362,0.9002,740.850525,1.3498
1,1,1,AB,6282.930176,6283.02002,6.568012,0,0.0898,462.920105,2.1602
1,1,0,A,6283.02002,6283.379883,0.424471,0.300755,0.36,1010.101013,0.99
1,1,1,A,6283.379883,6285.47998,9.988785,0.416667,2.1,2223.210205,0.4498
1,1,0,A,6285.47998,6286.589844,0.364121,0.332346,1.11,406.504059,2.46
1,1,1,A,6286.589844,6287.220215,9.461208,0.430894,0.6302,311.526489,3.21
1,1,0,AB,6287.220215,6287.279785,5.294475,0,0.0598,574.646606,1.7402
1,1,1,A,6287.279785,6287.580078,9.907907,0.133345,0.3001,1449.275391,0.69
1,1,0,AB,6287.580078,6287.700195,1.911958,0,0.1201,2778.549561,0.3599
1,1,1,A,6287.700195,6288.660156,8.917828,0.464007,0.96,2379.819092,0.4202
1,1,0,A,6288.660156,6288.810059,1.763775,0,0.1499,925.84021,1.0801
1,1,1,A,6288.810059,6289.02002,9.127357,0.141984,0.2099,900.982056,1.1099
1,1,0,AB,6289.02002,6289.140137,1.656566,0,0.1201,2779.321777,0.3598
1,1,1,A,6289.140137,6290.25,9.131321,0.733014,1.1099,3030.302979,0.33
1,1,0,A,6290.25,6290.580078,0.252423,0.5258,0.3301,813.008118,1.23
1,1,1,A,6290.580078,6290.910156,9.393891,0.330935,0.3301,694.444458,1.44
1,1,0,A,6290.910156,6291.299805,-0.077484,0.353631,0.3898,1514.692505,0.6602
1,1,1,A,6291.299805,6292.620117,9.660659,0.629038,1.3201,1389.081787,0.7199
1,1,0,AB,6292.620117,6292.740234,1.952829,0,0.1201,584.829529,1.7099
1,1,1,AB,6292.740234,6292.859863,7.266662,0,0.1198,694.348022,1.4402
1,1,0,A,6292.859863,6293.25,0.303043,0.421472,0.39,4168.40332,0.2399
1,1,1,A,6293.25,6296.040039,9.448321,0.631202,2.79,1961.553589,0.5098
1,1,0,A,6296.040039,6296.339844,0.145085,0.208561,0.3,314.465424,3.18
1,1,1,A,6296.339844,6296.850098,9.122651,0.248443,0.5101,323.624603,3.09
1,1,0,A,6296.850098,6297.089844,0.471277,0.203097,0.2399,1234.415527,0.8101
1,1,1,A,6297.089844,6297.689941,10.065043,0.197924,0.6,1333.333374,0.75
1,1,0,A,6297.689941,6298.049805,0.052403,0.336803,0.36,1190.61792,0.8399
1,1,1,A,6298.049805,6299.129883,9.559797,0.667236,1.08,1041.666626,0.96
1,1,0,A,6299.129883,6300.209961,0.133599,0.56642,1.08,694.444458,1.44
